,red,blue,green,nir08,swir16,swir22,coastal,lwir11
9286,0.11333500000000002,0.08861249999999998,0.11022749999999998,0.1879425,0.170865,0.13577499999999998,0.07898749999999999,38.87588191999998
9287,0.11333500000000002,0.08861249999999998,0.11022749999999998,0.1879425,0.170865,0.13577499999999998,0.07898749999999999,38.87588191999998
9288,0.11333500000000002,0.08861249999999998,0.11022749999999998,0.1879425,0.170865,0.13577499999999998,0.07898749999999999,38.87588191999998
9289,0.15012999999999999,0.11671749999999997,0.14199,0.22135500000000002,0.201115,0.15761000000000003,0.10475499999999999,38.527243880000015
9290,0.15012999999999999,0.11671749999999997,0.14199,0.22135500000000002,0.201115,0.15761000000000003,0.10475499999999999,38.527243880000015
9291,0.15012999999999999,0.11671749999999997,0.14199,0.22135500000000002,0.201115,0.15761000000000003,0.10475499999999999,38.527243880000015
9292,0.15012999999999999,0.11671749999999997,0.14199,0.22135500000000002,0.201115,0.15761000000000003,0.10475499999999999,38.527243880000015
9293,0.15012999999999999,0.11671749999999997,0.14199,0.22135500000000002,0.201115,0.15761000000000003,0.10475499999999999,38.527243880000015
9294,0.1407525,0.10508499999999998,0.13365749999999998,0.266565,0.20755,0.1634675,0.09724749999999999,38.17176979999999
9295,0.1407525,0.10508499999999998,0.13365749999999998,0.266565,0.20755,0.1634675,0.09724749999999999,38.17176979999999
9296,0.14853500000000003,0.12691999999999998,0.14199,0.20381,0.1860175,0.14372249999999998,0.11099750000000003,38.722071020000044
9297,0.14853500000000003,0.12691999999999998,0.14199,0.20381,0.1860175,0.14372249999999998,0.11099750000000003,38.722071020000044
9298,0.14853500000000003,0.12691999999999998,0.14199,0.20381,0.1860175,0.14372249999999998,0.11099750000000003,38.722071020000044
9299,0.15400750000000002,0.11190499999999998,0.13923999999999997,0.1991075,0.20207750000000002,0.17611749999999998,0.09988750000000002,38.58535022000001
9300,0.15400750000000002,0.11190499999999998,0.13923999999999997,0.1991075,0.20207750000000002,0.17611749999999998,0.09988750000000002,38.58535022000001
9301,0.168885,0.13016499999999998,0.15738999999999997,0.224435,0.231035,0.19671500000000003,0.11891750000000001,38.062393160000056
9302,0.168885,0.13016499999999998,0.15738999999999997,0.224435,0.231035,0.19671500000000003,0.11891750000000001,38.062393160000056
9303,0.1596725,0.1378375,0.144905,0.21252749999999998,0.2081825,0.18002250000000003,0.13035750000000002,38.411031200000025
9304,0.128405,0.10657,0.12095250000000002,0.1799675,0.1821125,0.1545025,0.09746749999999998,37.93592641999999
9305,0.128405,0.10657,0.12095250000000002,0.1799675,0.1821125,0.1545025,0.09746749999999998,37.93592641999999
9306,0.128405,0.10657,0.12095250000000002,0.1799675,0.1821125,0.1545025,0.09746749999999998,37.93592641999999
9307,0.128405,0.10657,0.12095250000000002,0.1799675,0.1821125,0.1545025,0.09746749999999998,37.93592641999999
9308,0.10046500000000003,0.07618249999999999,0.09130749999999999,0.1730375,0.16610750000000002,0.14473999999999998,0.06845499999999999,37.33777292000002
9309,0.140285,0.11589250000000001,0.1421825,0.2458575,0.23186,0.19168249999999998,0.10137249999999998,36.65075090000005
9310,0.15519,0.1110525,0.13440000000000002,0.216845,0.18821749999999998,0.16242250000000003,0.09488249999999998,36.80456179999999
9311,0.15519,0.1110525,0.13440000000000002,0.216845,0.18821749999999998,0.16242250000000003,0.09488249999999998,36.80456179999999
9312,0.08864,0.07763999999999999,0.09150000000000003,0.28265250000000003,0.19885999999999998,0.13643500000000003,0.07054500000000002,36.049179380000055
9313,0.08864,0.07763999999999999,0.09150000000000003,0.28265250000000003,0.19885999999999998,0.13643500000000003,0.07054500000000002,36.049179380000055
9314,0.08864,0.07763999999999999,0.09150000000000003,0.28265250000000003,0.19885999999999998,0.13643500000000003,0.07054500000000002,36.049179380000055
9315,0.22575499999999998,0.1721025,0.21137250000000002,0.31029,0.29442250000000003,0.2574625,0.14930500000000002,37.22156024000003
9316,0.12702999999999998,0.10566249999999999,0.12232749999999998,0.2598825,0.19492749999999998,0.1520825,0.09815499999999999,36.81481586000001
9317,0.12702999999999998,0.10566249999999999,0.12232749999999998,0.2598825,0.19492749999999998,0.1520825,0.09815499999999999,36.81481586000001
9318,0.12702999999999998,0.10566249999999999,0.12232749999999998,0.2598825,0.19492749999999998,0.1520825,0.09815499999999999,36.81481586000001
9319,0.12702999999999998,0.10566249999999999,0.12232749999999998,0.2598825,0.19492749999999998,0.1520825,0.09815499999999999,36.81481586000001
9320,0.2219875,0.1839825,0.21349,0.30165500000000006,0.2936525,0.2218775,0.16165249999999998,38.298236540000005
9321,0.12183250000000001,0.09315000000000001,0.11404999999999998,0.26013000000000003,0.17441250000000003,0.11938500000000002,0.08456999999999998,37.35828104000001
9322,0.12183250000000001,0.09315000000000001,0.11404999999999998,0.26013000000000003,0.17441250000000003,0.11938500000000002,0.08456999999999998,37.35828104000001
9323,0.12183250000000001,0.09315000000000001,0.11404999999999998,0.26013000000000003,0.17441250000000003,0.11938500000000002,0.08456999999999998,37.35828104000001
9324,0.12183250000000001,0.09315000000000001,0.11404999999999998,0.26013000000000003,0.17441250000000003,0.11938500000000002,0.08456999999999998,37.35828104000001
9325,0.06405499999999997,0.057730000000000004,0.07648500000000003,0.2698375,0.164815,0.10629499999999997,0.051570000000000005,36.16197404000002
9326,0.06405499999999997,0.057730000000000004,0.07648500000000003,0.2698375,0.164815,0.10629499999999997,0.051570000000000005,36.16197404000002
9327,0.06405499999999997,0.057730000000000004,0.07648500000000003,0.2698375,0.164815,0.10629499999999997,0.051570000000000005,36.16197404000002
9328,0.05937999999999999,0.036197499999999994,0.06180000000000002,0.314745,0.1543925,0.09455249999999998,0.032897499999999996,35.11264190000003
9329,0.05937999999999999,0.036197499999999994,0.06180000000000002,0.314745,0.1543925,0.09455249999999998,0.032897499999999996,35.11264190000003
9330,0.05937999999999999,0.036197499999999994,0.06180000000000002,0.314745,0.1543925,0.09455249999999998,0.032897499999999996,35.11264190000003
9331,0.11905500000000002,0.0891075,0.11748750000000002,0.25133,0.17028749999999998,0.11965999999999999,0.07687,36.30553087999999
9332,0.11905500000000002,0.0891075,0.11748750000000002,0.25133,0.17028749999999998,0.11965999999999999,0.07687,36.30553087999999
9333,0.05877500000000002,0.04252249999999999,0.07112249999999998,0.286365,0.15120250000000002,0.08778750000000002,0.030917499999999987,35.28696092000001
9334,0.05877500000000002,0.04252249999999999,0.07112249999999998,0.286365,0.15120250000000002,0.08778750000000002,0.030917499999999987,35.28696092000001
9335,0.05877500000000002,0.04252249999999999,0.07112249999999998,0.286365,0.15120250000000002,0.08778750000000002,0.030917499999999987,35.28696092000001
9336,0.05877500000000002,0.04252249999999999,0.07112249999999998,0.286365,0.15120250000000002,0.08778750000000002,0.030917499999999987,35.28696092000001
9337,0.05877500000000002,0.04252249999999999,0.07112249999999998,0.286365,0.15120250000000002,0.08778750000000002,0.030917499999999987,35.28696092000001
9338,0.05877500000000002,0.04252249999999999,0.07112249999999998,0.286365,0.15120250000000002,0.08778750000000002,0.030917499999999987,35.28696092000001
9339,0.05877500000000002,0.04252249999999999,0.07112249999999998,0.286365,0.15120250000000002,0.08778750000000002,0.030917499999999987,35.28696092000001
9340,0.05877500000000002,0.04252249999999999,0.07112249999999998,0.286365,0.15120250000000002,0.08778750000000002,0.030917499999999987,35.28696092000001
9341,0.13206250000000003,0.08313999999999999,0.1200175,0.2296875,0.1914075,0.16005750000000002,0.06416499999999997,35.23910864000004
9342,0.13206250000000003,0.08313999999999999,0.1200175,0.2296875,0.1914075,0.16005750000000002,0.06416499999999997,35.23910864000004
9343,0.13206250000000003,0.08313999999999999,0.1200175,0.2296875,0.1914075,0.16005750000000002,0.06416499999999997,35.23910864000004
9344,0.13206250000000003,0.08313999999999999,0.1200175,0.2296875,0.1914075,0.16005750000000002,0.06416499999999997,35.23910864000004
9345,0.13206250000000003,0.08313999999999999,0.1200175,0.2296875,0.1914075,0.16005750000000002,0.06416499999999997,35.23910864000004
9346,0.06575999999999999,0.06061749999999999,0.07491750000000003,0.2681325,0.17136,0.11347249999999998,0.055255,34.84945435999998
9347,0.2650525,0.2108775,0.248195,0.30792500000000006,0.355775,0.33702000000000004,0.187695,35.60483678000003
9348,0.2650525,0.2108775,0.248195,0.30792500000000006,0.355775,0.33702000000000004,0.187695,35.60483678000003
9349,0.2650525,0.2108775,0.248195,0.30792500000000006,0.355775,0.33702000000000004,0.187695,35.60483678000003
9350,0.06688749999999999,0.05572250000000001,0.07213999999999998,0.265355,0.16047,0.09942000000000001,0.055145,35.211764480000056
9351,0.06688749999999999,0.05572250000000001,0.07213999999999998,0.265355,0.16047,0.09942000000000001,0.055145,35.211764480000056
9352,0.06688749999999999,0.05572250000000001,0.07213999999999998,0.265355,0.16047,0.09942000000000001,0.055145,35.211764480000056
9353,0.06688749999999999,0.05572250000000001,0.07213999999999998,0.265355,0.16047,0.09942000000000001,0.055145,35.211764480000056
9354,0.14892,0.1252975,0.13715,0.22157500000000002,0.2135725,0.17735499999999998,0.11930249999999998,36.04234334
9355,0.14892,0.1252975,0.13715,0.22157500000000002,0.2135725,0.17735499999999998,0.11930249999999998,36.04234334
9356,0.14892,0.1252975,0.13715,0.22157500000000002,0.2135725,0.17735499999999998,0.11930249999999998,36.04234334
9357,0.14892,0.1252975,0.13715,0.22157500000000002,0.2135725,0.17735499999999998,0.11930249999999998,36.04234334
9358,0.19236999999999999,0.14287,0.1666025,0.32613,0.28191,0.24176000000000003,0.13640750000000001,36.903684380000016
9359,0.19236999999999999,0.14287,0.1666025,0.32613,0.28191,0.24176000000000003,0.13640750000000001,36.903684380000016
9360,0.19236999999999999,0.14287,0.1666025,0.32613,0.28191,0.24176000000000003,0.13640750000000001,36.903684380000016
9361,0.174,0.11619499999999999,0.15527249999999998,0.2716525,0.23359249999999998,0.20183,0.09551500000000002,38.05897514000003
9362,0.174,0.11619499999999999,0.15527249999999998,0.2716525,0.23359249999999998,0.20183,0.09551500000000002,38.05897514000003
9363,0.174,0.11619499999999999,0.15527249999999998,0.2716525,0.23359249999999998,0.20183,0.09551500000000002,38.05897514000003
9364,0.12053999999999998,0.09545999999999999,0.1142975,0.201335,0.176695,0.1462525,0.08704499999999998,38.63320250000004
9365,0.12053999999999998,0.09545999999999999,0.1142975,0.201335,0.176695,0.1462525,0.08704499999999998,38.63320250000004
9366,0.12053999999999998,0.09545999999999999,0.1142975,0.201335,0.176695,0.1462525,0.08704499999999998,38.63320250000004
9367,0.12053999999999998,0.09545999999999999,0.1142975,0.201335,0.176695,0.1462525,0.08704499999999998,38.63320250000004
9368,0.12053999999999998,0.09545999999999999,0.1142975,0.201335,0.176695,0.1462525,0.08704499999999998,38.63320250000004
9369,0.12053999999999998,0.09545999999999999,0.1142975,0.201335,0.176695,0.1462525,0.08704499999999998,38.63320250000004
9370,0.12053999999999998,0.09545999999999999,0.1142975,0.201335,0.176695,0.1462525,0.08704499999999998,38.63320250000004
9371,0.12053999999999998,0.09545999999999999,0.1142975,0.201335,0.176695,0.1462525,0.08704499999999998,38.63320250000004
9372,0.12053999999999998,0.09545999999999999,0.1142975,0.201335,0.176695,0.1462525,0.08704499999999998,38.63320250000004
9373,0.12053999999999998,0.09545999999999999,0.1142975,0.201335,0.176695,0.1462525,0.08704499999999998,38.63320250000004
9374,0.13701249999999998,0.08894249999999998,0.1175425,0.17072749999999998,0.15601500000000001,0.146115,0.07887749999999999,38.33583476000001
9375,0.13701249999999998,0.08894249999999998,0.1175425,0.17072749999999998,0.15601500000000001,0.146115,0.07887749999999999,38.33583476000001
9376,0.13701249999999998,0.08894249999999998,0.1175425,0.17072749999999998,0.15601500000000001,0.146115,0.07887749999999999,38.33583476000001
9377,0.13701249999999998,0.08894249999999998,0.1175425,0.17072749999999998,0.15601500000000001,0.146115,0.07887749999999999,38.33583476000001
9378,0.13701249999999998,0.08894249999999998,0.1175425,0.17072749999999998,0.15601500000000001,0.146115,0.07887749999999999,38.33583476000001
9379,0.17193750000000002,0.12510500000000002,0.1497175,0.20232499999999998,0.20499250000000002,0.181645,0.1139675,38.30849060000003
9380,0.17193750000000002,0.12510500000000002,0.1497175,0.20232499999999998,0.20499250000000002,0.181645,0.1139675,38.30849060000003
9381,0.17193750000000002,0.12510500000000002,0.1497175,0.20232499999999998,0.20499250000000002,0.181645,0.1139675,38.30849060000003
9382,0.1562075,0.1224925,0.14528999999999997,0.212885,0.2002625,0.17576000000000003,0.10593750000000002,38.605858340000054
9383,0.12747000000000003,0.09812749999999998,0.115975,0.1706725,0.16847250000000003,0.1563175,0.08971249999999997,38.479391599999985
9384,0.1770525,0.12474750000000001,0.156345,0.2095575,0.22702,0.228835,0.11355500000000002,38.43153932000001
9385,0.1770525,0.12474750000000001,0.156345,0.2095575,0.22702,0.228835,0.11355500000000002,38.43153932000001
9386,0.1770525,0.12474750000000001,0.156345,0.2095575,0.22702,0.228835,0.11355500000000002,38.43153932000001
9387,0.1770525,0.12474750000000001,0.156345,0.2095575,0.22702,0.228835,0.11355500000000002,38.43153932000001
9388,0.1770525,0.12474750000000001,0.156345,0.2095575,0.22702,0.228835,0.11355500000000002,38.43153932000001
9389,0.1770525,0.12474750000000001,0.156345,0.2095575,0.22702,0.228835,0.11355500000000002,38.43153932000001
9390,0.1403125,0.10827500000000001,0.1292025,0.22855999999999999,0.20667000000000002,0.1812875,0.09471750000000001,38.062393160000056
9391,0.1403125,0.10827500000000001,0.1292025,0.22855999999999999,0.20667000000000002,0.1812875,0.09471750000000001,38.062393160000056
9392,0.1403125,0.10827500000000001,0.1292025,0.22855999999999999,0.20667000000000002,0.1812875,0.09471750000000001,38.062393160000056
9393,0.1403125,0.10827500000000001,0.1292025,0.22855999999999999,0.20667000000000002,0.1812875,0.09471750000000001,38.062393160000056
9394,0.1943225,0.17026000000000002,0.18005,0.23444500000000001,0.2559225,0.23065000000000002,0.15895750000000003,38.09315534000001
9395,0.1943225,0.17026000000000002,0.18005,0.23444500000000001,0.2559225,0.23065000000000002,0.15895750000000003,38.09315534000001
9396,0.1943225,0.17026000000000002,0.18005,0.23444500000000001,0.2559225,0.23065000000000002,0.15895750000000003,38.09315534000001
9397,0.1943225,0.17026000000000002,0.18005,0.23444500000000001,0.2559225,0.23065000000000002,0.15895750000000003,38.09315534000001
9398,0.15747250000000002,0.1296425,0.14754499999999998,0.22828500000000002,0.23829499999999998,0.21005250000000003,0.12059500000000001,37.65564877999998
9399,0.15747250000000002,0.1296425,0.14754499999999998,0.22828500000000002,0.23829499999999998,0.21005250000000003,0.12059500000000001,37.65564877999998
9400,0.15747250000000002,0.1296425,0.14754499999999998,0.22828500000000002,0.23829499999999998,0.21005250000000003,0.12059500000000001,37.65564877999998
9401,0.1570875,0.1272775,0.14584000000000003,0.2143425,0.20749499999999999,0.18414750000000002,0.11300500000000002,38.23671218000004
9402,0.1570875,0.1272775,0.14584000000000003,0.2143425,0.20749499999999999,0.18414750000000002,0.11300500000000002,38.23671218000004
9403,0.1570875,0.1272775,0.14584000000000003,0.2143425,0.20749499999999999,0.18414750000000002,0.11300500000000002,38.23671218000004
9404,0.1570875,0.1272775,0.14584000000000003,0.2143425,0.20749499999999999,0.18414750000000002,0.11300500000000002,38.23671218000004
9405,0.11371999999999999,0.08907999999999999,0.10742249999999998,0.176915,0.187035,0.16107500000000002,0.07948250000000001,38.36659694000002
